Timestamp,Temperature [C],Relative Humidity,CO2,PM_N_0p5,PM_N_1,PM_N_2p5,PM_N_4,PM_N_10,PM_C_1,PM_C_2p5,PM_C_4,PM_C_10
2019-10-31 09:48:13,24.964752197265625,23.631591796875,743.493115234375,0,0,0,0,0,0,0,0,0
2019-10-31 09:49:21,25.063552856445312,23.50799560546875,781.3051147460938,0,0,0,0,0,0,0,0,0
2019-10-31 09:50:30,24.9444580078125,23.4698486328125,790.757568359375,0,0,0,0,0,0,0,0,0
2019-10-31 09:51:38,24.950332641601562,23.58978271484375,797.4847045898438,0,0,0,0,0,0,0,0,0
2019-10-31 09:52:49,25.0213623046875,23.4747314453125,800.3138061523438,0,0,0,0,0,0,0,0,0
2019-10-31 09:54:00,24.983978271484375,23.47808837890625,807.5353271484375,0,0,0,0,0,0,0,0,0
2019-10-31 09:55:11,24.827499389648438,23.62518310546875,805.4944213867187,0,0,0,0,0,0,0,0,0
2019-10-31 09:56:21,24.869155883789062,23.61602783203125,801.6099243164062,0,0,0,0,0,0,0,0,0
2019-10-31 09:57:30,24.924163818359375,23.53363037109375,803.5886108398438,0,0,0,0,0,0,0,0,0
2019-10-31 09:58:38,25.016021728515625,23.3978271484375,811.2519409179688,0,0,0,0,0,0,0,0,0
2019-10-31 09:59:47,25.049667358398438,23.387451171875,807.7006958007812,0,0,0,0,0,0,0,0,0
2019-10-31 10:00:55,25.049667358398438,23.426513671875,808.980859375,0,0,0,0,0,0,0,0,0
2019-10-31 10:02:04,25.052871704101562,23.45062255859375,808.57919921875,0,0,0,0,0,0,0,0,0
2019-10-31 10:03:12,25.113754272460938,23.30963134765625,815.612109375,0,0,0,0,0,0,0,0,0
2019-10-31 10:04:21,25.116424560546875,23.3001708984375,818.4396362304688,0,0,0,0,0,0,0,0,0
2019-10-31 10:05:29,25.170364379882812,23.29986572265625,823.879296875,0,0,0,0,0,0,0,0,0
2019-10-31 10:06:40,25.103073120117188,23.30902099609375,830.69921875,0,0,0,0,0,0,0,0,0
2019-10-31 10:07:51,25.1708984375,23.2122802734375,827.946826171875,0,0,0,0,0,0,0,0,0
2019-10-31 10:09:01,25.103073120117188,23.289794921875,829.135009765625,0,0,0,0,0,0,0,0,0
2019-10-31 10:10:12,24.989852905273438,23.41796875,825.3386108398438,0,0,0,0,0,0,0,0,0
2019-10-31 10:11:23,25.141525268554688,23.26568603515625,830.2616333007812,0,0,0,0,0,0,0,0,0
2019-10-31 10:12:33,25.041122436523438,23.14971923828125,835.50068359375,0,0,0,0,0,0,0,0,0
2019-10-31 10:13:42,24.964218139648438,23.2598876953125,839.4140991210937,0,0,0,0,0,0,0,0,0
2019-10-31 10:14:50,25.046463012695312,23.2489013671875,835.7242919921875,0,0,0,0,0,0,0,0,0
2019-10-31 10:15:59,24.98504638671875,23.36273193359375,836.5582763671875,0,0,0,0,0,0,0,0,0
2019-10-31 10:17:07,25.093994140625,23.19671630859375,841.5048095703125,0,0,0,0,0,0,0,0,0
2019-10-31 10:18:16,25.0469970703125,23.016357421875,841.4745971679688,0,0,0,0,0,0,0,0,0
2019-10-31 10:19:24,25.03204345703125,23.143310546875,844.8487182617188,0,0,0,0,0,0,0,0,0
2019-10-31 10:20:33,24.943923950195312,23.1561279296875,853.54677734375,0,0,0,0,0,0,0,0,0
2019-10-31 10:21:41,25.0469970703125,23.17352294921875,853.3002807617188,0,0,0,0,0,0,0,0,0
2019-10-31 10:22:50,25.03204345703125,23.1793212890625,856.6087890625,0,0,0,0,0,0,0,0,0
2019-10-31 10:23:59,25.125503540039062,23.03436279296875,862.7343872070312,0,0,0,0,0,0,0,0,0
2019-10-31 10:25:07,25.024566650390625,23.08319091796875,864.2614624023438,0,0,0,0,0,0,0,0,0
2019-10-31 10:26:16,25.052871704101562,23.1512451171875,865.1341552734375,0,0,0,0,0,0,0,0,0
2019-10-31 10:27:26,24.9615478515625,23.13140869140625,864.5454223632812,0,0,0,0,0,0,0,0,0
2019-10-31 10:28:35,25.127639770507812,22.95013427734375,871.8522583007813,0,0,0,0,0,0,0,0,0
2019-10-31 10:29:46,25.0299072265625,22.945556640625,877.4974609375,0,0,0,0,0,0,0,0,0
2019-10-31 10:30:54,25.009613037109375,23.031005859375,872.1671630859375,0,0,0,0,0,0,0,0,0
2019-10-31 10:32:05,25.035781860351562,23.00811767578125,877.3365112304688,0,0,0,0,0,0,0,0,0
2019-10-31 10:33:13,25.018692016601562,22.978515625,870.4553833007812,0,0,0,0,0,0,0,0,0
2019-10-31 10:34:24,25.05767822265625,22.91259765625,872.2361694335938,0,0,0,0,0,0,0,0,0
2019-10-31 10:35:32,25.122299194335938,22.77130126953125,879.5689331054688,0,0,0,0,0,0,0,0,0
2019-10-31 10:36:43,25.175704956054688,22.7496337890625,876.2269165039063,0,0,0,0,0,0,0,0,0
2019-10-31 10:37:51,25.156478881835938,22.75482177734375,876.5121704101563,0,0,0,0,0,0,0,0,0
2019-10-31 10:39:02,24.970626831054688,22.97698974609375,878.7050903320312,0,0,0,0,0,0,0,0,0
2019-10-31 10:40:10,25.041122436523438,22.91015625,874.694384765625,0,0,0,0,0,0,0,0,0
2019-10-31 10:41:21,25.052337646484375,22.75390625,876.9145629882812,0,0,0,0,0,0,0,0,0
2019-10-31 10:42:30,24.920425415039062,22.879638671875,878.64482421875,0,0,0,0,0,0,0,0,0
2019-10-31 10:43:40,25.013351440429688,22.7728271484375,876.2367797851563,0,0,0,0,0,0,0,0,0
2019-10-31 10:44:49,24.901199340820312,22.8448486328125,882.8948974609375,0,0,0,0,0,0,0,0,0
2019-10-31 10:45:59,25.001068115234375,22.7001953125,886.974365234375,0,0,0,0,0,0,0,0,0
2019-10-31 10:47:08,25.024032592773438,22.8302001953125,885.7262084960937,0,0,0,0,0,0,0,0,0
2019-10-31 10:48:19,25.012283325195312,22.75115966796875,891.3877197265625,0,0,0,0,0,0,0,0,0
2019-10-31 10:49:27,25.130844116210938,22.60467529296875,889.6953491210937,0,0,0,0,0,0,0,0,0
2019-10-31 10:50:38,25.058746337890625,22.664794921875,895.7993530273437,0,0,0,0,0,0,0,0,0
2019-10-31 10:51:48,24.964218139648438,22.7410888671875,895.4039794921875,0,0,0,0,0,0,0,0,0
2019-10-31 10:52:59,25.041122436523438,22.74322509765625,892.2667846679688,0,0,0,0,0,0,0,0,0
2019-10-31 10:54:07,24.995193481445312,22.73345947265625,889.0433471679687,0,0,0,0,0,0,0,0,0
2019-10-31 10:55:18,25.076904296875,22.6995849609375,895.0698852539062,0,0,0,0,0,0,0,0,0
2019-10-31 10:56:29,25.07476806640625,22.93487548828125,1041.2092651367188,0,0,0,0,0,0,0,0,0
2019-10-31 10:57:39,25.063552856445312,22.67486572265625,944.9707641601562,0,0,0,0,0,0,0,0,0
2019-10-31 10:58:48,24.9444580078125,22.88055419921875,919.143017578125,0,0,0,0,0,0,0,0,0
2019-10-31 10:59:59,24.941787719726562,22.93609619140625,941.3114501953125,0,0,0,0,0,0,0,0,0
2019-10-31 11:01:09,24.939117431640625,22.7490234375,926.8665893554687,0,0,0,0,0,0,0,0,0
2019-10-31 11:02:20,24.91241455078125,22.705078125,928.990380859375,0,0,0,0,0,0,0,0,0
2019-10-31 11:03:28,24.95941162109375,22.61932373046875,923.780224609375,0,0,0,0,0,0,0,0,0
2019-10-31 11:04:39,24.926300048828125,22.67578125,919.2535888671875,0,0,0,0,0,0,0,0,0
2019-10-31 11:05:49,25.012283325195312,22.5665283203125,921.2787231445312,0,0,0,0,0,0,0,0,0
2019-10-31 11:07:00,25.077438354492188,22.49237060546875,906.8529663085938,0,0,0,0,0,0,0,0,0
2019-10-31 11:08:08,24.799728393554688,22.703857421875,905.663818359375,0,0,0,0,0,0,0,0,0
2019-10-31 11:09:19,24.938583374023438,22.68707275390625,912.471875,0,0,0,0,0,0,0,0,0
2019-10-31 11:10:28,25.0299072265625,22.535400390625,905.3094848632812,0,0,0,0,0,0,0,0,0
2019-10-31 11:11:38,25.077438354492188,22.43438720703125,914.0630126953125,0,0,0,0,0,0,0,0,0
2019-10-31 11:12:47,25.186920166015625,22.259521484375,916.6201293945312,0,0,0,0,0,0,0,0,0
2019-10-31 11:13:58,25.103073120117188,22.33062744140625,916.487353515625,0,0,0,0,0,0,0,0,0
2019-10-31 11:15:06,25.089187622070312,22.33856201171875,906.97705078125,0,0,0,0,0,0,0,0,0
2019-10-31 11:16:17,25.192794799804688,22.11334228515625,901.9419677734375,0,0,0,0,0,0,0,0,0
2019-10-31 11:17:25,25.201339721679688,22.20489501953125,898.493359375,0,0,0,0,0,0,0,0,0
2019-10-31 11:18:36,25.187454223632812,22.1331787109375,896.2813232421875,0,0,0,0,0,0,0,0,0
2019-10-31 11:19:46,25.240325927734375,22.01416015625,894.0369384765625,0,0,0,0,0,0,0,0,0
2019-10-31 11:20:57,25.248341369628907,22.027587890625,894.724658203125,0,0,0,0,0,0,0,0,0
2019-10-31 11:22:08,25.33379364013672,21.93603515625,894.5970336914063,0,0,0,0,0,0,0,0,0
2019-10-31 11:23:18,25.184249877929688,22.12249755859375,896.3896606445312,0,0,0,0,0,0,0,0,0
2019-10-31 11:24:29,25.194931030273438,22.09259033203125,890.2235229492187,0,0,0,0,0,0,0,0,0
2019-10-31 11:25:40,25.28519287109375,21.9427490234375,887.5751586914063,0,0,0,0,0,0,0,0,0
2019-10-31 11:26:50,25.242999267578124,21.92535400390625,893.188671875,0,0,0,0,0,0,0,0,0
2019-10-31 11:28:01,25.33112335205078,21.7974853515625,889.2361083984375,0,0,0,0,0,0,0,0,0
2019-10-31 11:29:11,25.254214477539062,21.80145263671875,887.724267578125,0,0,0,0,0,0,0,0,0
2019-10-31 11:30:22,25.184249877929688,21.91314697265625,888.4033081054688,0,0,0,0,0,0,0,0,0
2019-10-31 11:31:30,25.15380859375,21.86126708984375,890.8477416992188,0,0,0,0,0,0,0,0,0
2019-10-31 11:32:41,25.194931030273438,21.8670654296875,891.935302734375,0,0,0,0,0,0,0,0,0
2019-10-31 11:33:49,25.256884765625,21.77337646484375,892.4735595703125,0,0,0,0,0,0,0,0,0
2019-10-31 11:35:00,25.30815887451172,21.7047119140625,892.783203125,0,0,0,0,0,0,0,0,0
2019-10-31 11:36:09,25.22056884765625,21.73797607421875,903.8915161132812,0,0,0,0,0,0,0,0,0
2019-10-31 11:37:19,25.133514404296875,21.95831298828125,900.9582763671875,0,0,0,0,0,0,0,0,0
2019-10-31 11:38:28,24.9700927734375,22.01904296875,915.543310546875,0,0,0,0,0,0,0,0,0
2019-10-31 11:39:39,25.033111572265625,21.99127197265625,919.1146362304687,0,0,0,0,0,0,0,0,0
2019-10-31 11:40:47,25.097198486328125,21.99798583984375,922.6893676757812,0,0,0,0,0,0,0,0,0
2019-10-31 11:41:58,25.2264404296875,21.83380126953125,918.1889526367188,0,0,0,0,0,0,0,0,0
2019-10-31 11:43:06,25.25154266357422,21.86737060546875,917.1881591796875,0,0,0,0,0,0,0,0,0
2019-10-31 11:44:17,25.18157958984375,21.9354248046875,918.8255249023438,0,0,0,0,0,0,0,0,0
2019-10-31 11:45:25,25.259556579589844,21.81793212890625,916.9279174804688,0,0,0,0,0,0,0,0,0
2019-10-31 11:46:36,25.2349853515625,21.864013671875,913.660302734375,0,0,0,0,0,0,0,0,0
2019-10-31 11:47:45,25.271307373046874,21.92169189453125,912.9188598632812,0,0,0,0,0,0,0,0,0
2019-10-31 11:48:53,25.212020874023438,21.84173583984375,913.8527709960938,0,0,0,0,0,0,0,0,0
2019-10-31 11:50:02,25.234988403320312,21.81976318359375,914.9225830078125,0,0,0,0,0,0,0,0,0
2019-10-31 11:51:12,25.231782531738283,21.87255859375,917.3400146484375,0,0,0,0,0,0,0,0,0
2019-10-31 11:52:21,25.31616973876953,21.81640625,914.961669921875,0,0,0,0,0,0,0,0,0
2019-10-31 11:53:32,25.251010131835937,21.9384765625,910.519677734375,0,0,0,0,0,0,0,0,0
2019-10-31 11:54:40,25.2008056640625,21.956787109375,918.1915161132813,0,0,0,0,0,0,0,0,0
2019-10-31 11:55:51,25.144195556640625,22.1295166015625,922.617919921875,0,0,0,0,0,0,0,0,0
2019-10-31 11:56:59,25.16448974609375,22.05841064453125,927.6248779296875,0,0,0,0,0,0,0,0,0
2019-10-31 11:58:10,25.253680419921874,22.06146240234375,920.577880859375,0,0,0,0,0,0,0,0,0
2019-10-31 11:59:18,25.357826232910156,21.96044921875,925.2968627929688,0,0,0,0,0,0,0,0,0
2019-10-31 12:00:29,25.373313903808594,21.95159912109375,929.8977783203125,0,0,0,0,0,0,0,0,0
2019-10-31 12:01:37,25.349815368652344,21.88018798828125,935.4015380859375,0,0,0,0,0,0,0,0,0
2019-10-31 12:02:46,25.238191223144533,21.94976806640625,935.59365234375,0,0,0,0,0,0,0,0,0
2019-10-31 12:03:54,25.203475952148438,22.02545166015625,940.712109375,0,0,0,0,0,0,0,0,0
2019-10-31 12:05:05,25.327919006347656,21.92169189453125,944.42412109375,0,0,0,0,0,0,0,0,0
2019-10-31 12:06:14,25.178375244140625,22.0697021484375,942.8269775390625,0,0,0,0,0,0,0,0,0
2019-10-31 12:07:22,25.2349853515625,22.02423095703125,956.406005859375,0,0,0,0,0,0,0,0,0
2019-10-31 12:08:31,25.215760803222658,22.05963134765625,964.8290771484375,0,0,0,0,0,0,0,0,0
2019-10-31 12:09:39,25.044326782226562,22.2637939453125,964.481005859375,0,0,0,0,0,0,0,0,0
2019-10-31 12:10:48,25.153274536132812,22.2283935546875,965.0149291992187,0,0,0,0,0,0,0,0,0
2019-10-31 12:11:56,25.189590454101562,22.20855712890625,967.5904541015625,0,0,0,0,0,0,0,0,0
2019-10-31 12:13:05,25.212554931640625,22.16766357421875,973.4986694335937,0,0,0,0,0,0,0,0,0
2019-10-31 12:14:14,25.29961395263672,22.07427978515625,967.272265625,0,0,0,0,0,0,0,0,0
2019-10-31 12:15:22,25.381324768066406,22.0574951171875,965.3713745117187,0,0,0,0,0,0,0,0,0
2019-10-31 12:16:33,25.293739318847656,22.138671875,966.4618286132812,0,0,0,0,0,0,0,0,0
2019-10-31 12:17:41,25.27397918701172,22.21771240234375,972.4493041992188,0,0,0,0,0,0,0,0,0
2019-10-31 12:18:52,25.26543273925781,22.213134765625,974.3057861328125,0,0,0,0,0,0,0,0,0
2019-10-31 12:20:00,25.274510192871094,22.32513427734375,971.4372192382813,0,0,0,0,0,0,0,0,0
2019-10-31 12:21:11,25.362098693847656,22.2784423828125,976.0543090820313,0,0,0,0,0,0,0,0,0
2019-10-31 12:22:19,25.285194396972656,22.30621337890625,984.8103271484375,0,0,0,0,0,0,0,0,0
2019-10-31 12:23:28,25.32257843017578,22.227783203125,984.9139282226563,0,0,0,0,0,0,0,0,0
2019-10-31 12:24:37,25.212554931640625,22.3077392578125,983.9311645507812,0,0,0,0,0,0,0,0,0
2019-10-31 12:25:47,25.33112335205078,22.2967529296875,976.4671752929687,0,0,0,0,0,0,0,0,0
2019-10-31 12:26:56,25.22590789794922,22.42767333984375,984.6554809570313,0,0,0,0,0,0,0,0,0
2019-10-31 12:28:04,25.159683227539062,22.38677978515625,993.0086791992187,0,0,0,0,0,0,0,0,0
2019-10-31 12:29:13,25.251545715332032,22.3638916015625,992.9841430664062,0,0,0,0,0,0,0,0,0
2019-10-31 12:30:24,25.283058166503906,22.28271484375,999.8795654296875,0,0,0,0,0,0,0,0,0
2019-10-31 12:31:32,25.319374084472656,22.236328125,999.5590942382812,0,0,0,0,0,0,0,0,0
2019-10-31 12:32:43,25.14739990234375,22.41912841796875,1007.2967651367187,0,0,0,0,0,0,0,0,0
2019-10-31 12:33:51,25.119094848632812,22.3712158203125,1004.9595825195313,0,0,0,0,0,0,0,0,0
2019-10-31 12:35:02,25.018157958984375,22.58056640625,1007.5568725585938,0,0,0,0,0,0,0,0,0
2019-10-31 12:36:10,25.317237854003906,22.23419189453125,997.670068359375,0,0,0,0,0,0,0,0,0
2019-10-31 12:37:19,25.200807189941408,22.27447509765625,1013.2411743164063,0,0,0,0,0,0,0,0,0
2019-10-31 12:38:28,25.285194396972656,22.39532470703125,998.8309204101563,0,0,0,0,0,0,0,0,0
2019-10-31 12:39:36,25.234986877441408,22.39898681640625,1007.2193359375,0,0,0,0,0,0,0,0,0
2019-10-31 12:40:45,25.30815887451172,22.3486328125,1003.3413696289062,0,0,0,0,0,0,0,0,0
2019-10-31 12:41:53,25.366905212402344,22.23663330078125,1001.6265747070313,0,0,0,0,0,0,0,0,0
2019-10-31 12:43:02,25.27397766113281,22.3223876953125,1000.039794921875,0,0,0,0,0,0,0,0,0
2019-10-31 12:44:13,25.287864685058594,22.191162109375,999.8868896484375,0,0,0,0,0,0,0,0,0
2019-10-31 12:45:21,25.411766052246094,22.08221435546875,992.0762451171875,0,0,0,0,0,0,0,0,0
2019-10-31 12:46:30,25.336463928222656,22.15606689453125,992.4008666992188,0,0,0,0,0,0,0,0,0
2019-10-31 12:47:38,25.358360290527344,22.0977783203125,980.445263671875,0,0,0,0,0,0,0,0,0
2019-10-31 12:48:47,25.226441955566408,22.17529296875,987.3386840820312,0,0,0,0,0,0,0,0,0
2019-10-31 12:49:55,25.248873901367187,22.17254638671875,975.8196899414063,0,0,0,0,0,0,0,0,0
2019-10-31 12:51:04,25.28199005126953,22.17864990234375,978.213720703125,0,0,0,0,0,0,0,0,0
2019-10-31 12:52:12,25.19012451171875,22.17926025390625,984.2261840820313,0,0,0,0,0,0,0,0,0
2019-10-31 12:53:21,25.35034942626953,22.07489013671875,979.7538940429688,0,0,0,0,0,0,0,0,0
2019-10-31 12:54:29,25.38933563232422,22.04833984375,980.4247314453125,0,0,0,0,0,0,0,0,0
2019-10-31 12:55:38,25.257418823242187,22.17926025390625,971.5723022460937,0,0,0,0,0,0,0,0,0
2019-10-31 12:56:47,25.158615112304688,22.28790283203125,982.1824584960938,0,0,0,0,0,0,0,0,0
2019-10-31 12:57:55,25.13671875,22.24090576171875,983.2319458007812,0,0,0,0,0,0,0,0,0
2019-10-31 12:59:04,25.240325927734375,22.22808837890625,980.9458740234375,0,0,0,0,0,0,0,0,0
2019-10-31 13:00:14,25.30815734863281,22.1539306640625,979.6896118164062,0,0,0,0,0,0,0,0,0
2019-10-31 13:01:23,25.336463928222656,22.12677001953125,989.876220703125,0,0,0,0,0,0,0,0,0
2019-10-31 13:02:32,25.214157104492188,22.17742919921875,993.81318359375,0,0,0,0,0,0,0,0,0
2019-10-31 13:03:40,25.231781005859375,22.29644775390625,988.7914428710938,0,0,0,0,0,0,0,0,0
2019-10-31 13:04:49,25.375450134277344,22.03704833984375,984.18857421875,0,0,0,0,0,0,0,0,0
2019-10-31 13:05:57,25.37812042236328,22.08343505859375,992.2866333007812,0,0,0,0,0,0,0,0,0
2019-10-31 13:07:08,25.37010955810547,22.11212158203125,995.1817504882813,0,0,0,0,0,0,0,0,0
2019-10-31 13:08:16,25.32524871826172,22.171630859375,992.5519775390625,0,0,0,0,0,0,0,0,0
2019-10-31 13:09:27,25.28252258300781,22.20794677734375,1002.6371459960938,0,0,0,0,0,0,0,0,0
2019-10-31 13:10:35,25.353553771972656,22.1600341796875,1004.8341430664062,0,0,0,0,0,0,0,0,0
2019-10-31 13:11:46,25.31403350830078,22.220458984375,1002.8712646484375,0,0,0,0,0,0,0,0,0
2019-10-31 13:12:55,25.37865447998047,22.1258544921875,998.512109375,0,0,0,0,0,0,0,0,0
2019-10-31 13:14:06,25.293739318847656,22.23907470703125,989.3845458984375,0,0,0,0,0,0,0,0,0
2019-10-31 13:15:14,25.285728454589844,22.1875,1003.2050170898438,0,0,0,0,0,0,0,0,0
2019-10-31 13:16:23,25.29106750488281,22.2021484375,1003.1115600585938,0,0,0,0,0,0,0,0,0
2019-10-31 13:17:31,25.151138305664062,22.271728515625,1005.2409423828125,0,0,0,0,0,0,0,0,0
2019-10-31 13:18:40,25.223770141601562,22.36175537109375,977.7976440429687,0,0,0,0,0,0,0,0,0
2019-10-31 13:19:48,25.313499450683594,22.25921630859375,992.7058715820312,0,0,0,0,0,0,0,0,0
2019-10-31 13:20:57,25.203475952148438,22.310791015625,1001.6518676757812,0,0,0,0,0,0,0,0,0
2019-10-31 13:22:05,25.223770141601562,22.25067138671875,999.8447509765625,0,0,0,0,0,0,0,0,0
2019-10-31 13:23:16,25.30548858642578,22.098388671875,998.3010375976562,0,0,0,0,0,0,0,0,0
2019-10-31 13:24:24,25.231784057617187,22.2607421875,1002.5484619140625,0,0,0,0,0,0,0,0,0
2019-10-31 13:25:33,25.364768981933594,22.1343994140625,998.9107177734375,0,0,0,0,0,0,0,0,0
2019-10-31 13:26:41,25.288397216796874,22.2149658203125,997.8130615234375,0,0,0,0,0,0,0,0,0
2019-10-31 13:27:52,25.347145080566406,22.18902587890625,998.108251953125,0,0,0,0,0,0,0,0,0
2019-10-31 13:29:01,25.394676208496094,22.13653564453125,998.1416137695312,0,0,0,0,0,0,0,0,0
2019-10-31 13:30:09,25.25955810546875,22.2332763671875,1002.9989990234375,0,0,0,0,0,0,0,0,0
2019-10-31 13:31:18,25.31403350830078,22.2064208984375,998.9455932617187,0,0,0,0,0,0,0,0,0
2019-10-31 13:32:26,25.108413696289062,22.47222900390625,975.4361572265625,0,0,0,0,0,0,0,0,0
2019-10-31 13:33:35,25.142059326171875,22.45697021484375,996.7296020507813,0,0,0,0,0,0,0,0,0
2019-10-31 13:34:46,25.28626251220703,22.2967529296875,1007.4524780273438,0,0,0,0,0,0,0,0,0
2019-10-31 13:35:54,25.249407958984374,22.216796875,1005.1827514648437,0,0,0,0,0,0,0,0,0
2019-10-31 13:37:05,25.150604248046875,22.21466064453125,997.1577514648437,0,0,0,0,0,0,0,0,0
2019-10-31 13:38:13,25.31670379638672,22.16705322265625,1001.7614624023438,0,0,0,0,0,0,0,0,0
2019-10-31 13:39:24,25.128173828125,22.2076416015625,1008.8356567382813,0,0,0,0,0,0,0,0,0
2019-10-31 13:40:32,25.223237609863283,22.249755859375,1004.4900268554687,0,0,0,0,0,0,0,0,0
2019-10-31 13:41:43,25.251010131835937,22.232666015625,1001.5980590820312,0,0,0,0,0,0,0,0,0
2019-10-31 13:42:51,25.420310974121094,21.99371337890625,998.0095336914062,0,0,0,0,0,0,0,0,0
2019-10-31 13:44:02,25.355690002441406,22.1435546875,992.9951416015625,0,0,0,0,0,0,0,0,0
2019-10-31 13:45:10,25.35889434814453,22.05963134765625,995.2094848632812,0,0,0,0,0,0,0,0,0
2019-10-31 13:46:21,25.401084899902344,22.05841064453125,998.8346923828125,0,0,0,0,0,0,0,0,0
2019-10-31 13:47:30,25.296942138671874,22.083740234375,994.9502685546875,0,0,0,0,0,0,0,0,0
2019-10-31 13:48:40,25.218431091308595,22.21710205078125,1008.3789184570312,0,0,0,0,0,0,0,0,0
2019-10-31 13:49:49,25.271304321289062,22.24639892578125,1006.1915771484375,0,0,0,0,0,0,0,0,0
2019-10-31 13:51:00,25.08331298828125,22.36236572265625,1014.2094970703125,0,0,0,0,0,0,0,0,0
2019-10-31 13:52:08,25.355690002441406,22.275390625,1014.8528442382812,0,0,0,0,0,0,0,0,0
2019-10-31 13:53:19,25.30815887451172,22.29827880859375,1010.8974243164063,0,0,0,0,0,0,0,0,0
2019-10-31 13:54:27,25.26543273925781,22.3248291015625,1010.0752319335937,0,0,0,0,0,0,0,0,0
2019-10-31 13:55:38,25.445945739746094,22.12127685546875,1020.3833251953125,0,0,0,0,0,0,0,0,0
2019-10-31 13:56:46,25.372779846191406,22.1319580078125,1025.4781860351563,0,0,0,0,0,0,0,0,0
2019-10-31 13:57:57,25.18157958984375,22.35870361328125,1000.5556274414063,0,0,0,0,0,0,0,0,0
2019-10-31 13:59:05,25.24566650390625,22.2943115234375,1020.442529296875,0,0,0,0,0,0,0,0,0
2019-10-31 14:00:16,25.291603088378906,22.20855712890625,1019.4913330078125,0,0,0,0,0,0,0,0,0
2019-10-31 14:01:24,25.158615112304688,22.34771728515625,1022.6688354492187,0,0,0,0,0,0,0,0,0
2019-10-31 14:02:35,25.125503540039062,22.37152099609375,1030.937353515625,0,0,0,0,0,0,0,0,0
2019-10-31 14:03:44,24.9615478515625,22.53265380859375,1032.547509765625,0,0,0,0,0,0,0,0,0
2019-10-31 14:04:55,25.147933959960938,22.38250732421875,1039.9777587890626,0,0,0,0,0,0,0,0,0
2019-10-31 14:06:03,25.052337646484375,22.47711181640625,1036.206396484375,0,0,0,0,0,0,0,0,0
2019-10-31 14:07:14,25.15380859375,22.32086181640625,1029.0851318359375,0,0,0,0,0,0,0,0,0
2019-10-31 14:08:24,25.2093505859375,22.261962890625,1019.3840698242187,0,0,0,0,0,0,0,0,0
2019-10-31 14:09:35,25.19012451171875,22.257080078125,1021.3271362304688,0,0,0,0,0,0,0,0,0
2019-10-31 14:10:43,25.24620361328125,22.23541259765625,1012.9548095703125,0,0,0,0,0,0,0,0,0
2019-10-31 14:11:54,25.251010131835937,22.244873046875,1013.6570068359375,0,0,0,0,0,0,0,0,0
2019-10-31 14:13:02,25.26810302734375,22.16796875,1020.0330444335938,0,0,0,0,0,0,0,0,0
2019-10-31 14:14:13,25.25154266357422,22.215576171875,1017.1156982421875,0,0,0,0,0,0,0,0,0
2019-10-31 14:15:21,25.240327453613283,22.05413818359375,1021.0337524414062,0,0,0,0,0,0,0,0,0
2019-10-31 14:16:32,25.288397216796874,22.027587890625,1015.20478515625,0,0,0,0,0,0,0,0,0
2019-10-31 14:17:41,25.178909301757812,22.03033447265625,1007.2768310546875,0,0,0,0,0,0,0,0,0
2019-10-31 14:18:49,25.29907989501953,22.00469970703125,1003.439111328125,0,0,0,0,0,0,0,0,0
2019-10-31 14:19:58,25.2008056640625,22.021484375,988.6414916992187,0,0,0,0,0,0,0,0,0
2019-10-31 14:21:08,25.11749267578125,22.04833984375,997.4298461914062,0,0,0,0,0,0,0,0,0
2019-10-31 14:22:17,24.932708740234375,22.18719482421875,995.3975952148437,0,0,0,0,0,0,0,0,0
2019-10-31 14:23:26,25.096664428710938,22.02484130859375,1000.5186401367188,0,0,0,0,0,0,0,0,0
2019-10-31 14:24:34,25.069427490234375,22.03887939453125,999.9695556640625,0,0,0,0,0,0,0,0,0
2019-10-31 14:25:45,25.077972412109375,22.0404052734375,1002.0160034179687,0,0,0,0,0,0,0,0,0
2019-10-31 14:26:53,25.015487670898438,22.0355224609375,1006.6606201171875,0,0,0,0,0,0,0,0,0
2019-10-31 14:28:04,24.9871826171875,22.22442626953125,1006.4172729492187,0,0,0,0,0,0,0,0,0
2019-10-31 14:29:12,24.932708740234375,22.2296142578125,1014.4709228515625,0,0,0,0,0,0,0,0,0
2019-10-31 14:30:23,24.993057250976562,22.25738525390625,1019.6899047851563,0,0,0,0,0,0,0,0,0
2019-10-31 14:31:32,25.141525268554688,22.07366943359375,1023.1224243164063,0,0,0,0,0,0,0,0,0
2019-10-31 14:32:42,25.044326782226562,22.18475341796875,1023.76220703125,0,0,0,0,0,0,0,0,0
2019-10-31 14:33:51,25.162353515625,22.103271484375,1029.2592529296876,0,0,0,0,0,0,0,0,0
2019-10-31 14:35:02,25.069427490234375,22.2296142578125,1036.060888671875,0,0,0,0,0,0,0,0,0
2019-10-31 14:36:10,25.082778930664062,22.2271728515625,1033.4368408203125,0,0,0,0,0,0,0,0,0
2019-10-31 14:37:21,25.17303466796875,22.10906982421875,1028.9754638671875,0,0,0,0,0,0,0,0,0
2019-10-31 14:38:29,25.072097778320312,22.230224609375,1035.3250244140625,0,0,0,0,0,0,0,0,0
2019-10-31 14:39:40,25.077438354492188,22.29461669921875,1037.3318603515625,0,0,0,0,0,0,0,0,0
2019-10-31 14:40:48,25.072097778320312,22.3486328125,1039.317138671875,0,0,0,0,0,0,0,0,0
