Timestamp,Temperature [C],Relative Humidity,CO2,PM_N_0p5,PM_N_1,PM_N_2p5,PM_N_4,PM_N_10,PM_C_1,PM_C_2p5,PM_C_4,PM_C_10
2019-11-01 09:45:04,25.18798828125,24.6038818359375,897.5983520507813,0,0,0,0,0,0,0,0,0
2019-11-01 09:46:13,25.141525268554688,24.6417236328125,897.7234252929687,0,0,0,0,0,0,0,0,0
2019-11-01 09:47:22,25.133514404296875,24.65057373046875,897.2580688476562,0,0,0,0,0,0,0,0,0
2019-11-01 09:48:30,25.072097778320312,24.70245361328125,896.72216796875,0,0,0,0,0,0,0,0,0
2019-11-01 09:49:39,25.043258666992188,24.678955078125,910.596484375,0,0,0,0,0,0,0,0,0
2019-11-01 09:50:47,24.819488525390625,25.09613037109375,914.3627319335938,0,0,0,0,0,0,0,0,0
2019-11-01 09:51:56,24.883575439453125,25.04486083984375,915.1615356445312,0,0,0,0,0,0,0,0,0
2019-11-01 09:53:04,24.935379028320312,24.83489990234375,925.939501953125,0,0,0,0,0,0,0,0,0
2019-11-01 09:54:15,25.027236938476562,24.74884033203125,924.7264404296875,0,0,0,0,0,0,0,0,0
2019-11-01 09:55:23,24.920425415039062,24.75372314453125,927.7066772460937,0,0,0,0,0,0,0,0,0
2019-11-01 09:56:34,25.066757202148438,24.6221923828125,929.1427490234375,0,0,0,0,0,0,0,0,0
2019-11-01 09:57:42,25.13671875,24.56085205078125,935.190869140625,0,0,0,0,0,0,0,0,0
2019-11-01 09:58:51,25.153274536132812,24.53033447265625,936.5380004882812,0,0,0,0,0,0,0,0,0
2019-11-01 09:59:59,24.998397827148438,24.54620361328125,928.6108032226563,0,0,0,0,0,0,0,0,0
2019-11-01 10:01:10,25.024032592773438,24.47357177734375,927.528466796875,0,0,0,0,0,0,0,0,0
2019-11-01 10:02:19,25.072097778320312,24.35577392578125,932.426123046875,0,0,0,0,0,0,0,0,0
2019-11-01 10:03:30,25.108413696289062,24.40521240234375,930.3950439453125,0,0,0,0,0,0,0,0,0
2019-11-01 10:04:38,25.088653564453125,24.48089599609375,930.2894287109375,0,0,0,0,0,0,0,0,0
2019-11-01 10:05:47,25.08331298828125,24.3023681640625,935.0491577148438,0,0,0,0,0,0,0,0,0
2019-11-01 10:06:55,25.09185791015625,24.403076171875,936.2791137695312,0,0,0,0,0,0,0,0,0
2019-11-01 10:08:04,25.153274536132812,24.3426513671875,923.33876953125,0,0,0,0,0,0,0,0,0
2019-11-01 10:09:12,25.094528198242188,24.4549560546875,936.4059204101562,0,0,0,0,0,0,0,0,0
2019-11-01 10:10:21,25.103073120117188,24.40093994140625,940.6303955078125,0,0,0,0,0,0,0,0,0
2019-11-01 10:11:29,25.027236938476562,24.39605712890625,942.0356567382812,0,0,0,0,0,0,0,0,0
2019-11-01 10:12:38,25.072097778320312,24.25750732421875,946.0169799804687,0,0,0,0,0,0,0,0,0
2019-11-01 10:13:46,25.058212280273438,24.2291259765625,940.3524780273438,0,0,0,0,0,0,0,0,0
2019-11-01 10:14:55,25.08331298828125,24.25750732421875,940.023974609375,0,0,0,0,0,0,0,0,0
2019-11-01 10:16:04,25.0299072265625,24.35516357421875,920.8520751953125,0,0,0,0,0,0,0,0,0
2019-11-01 10:17:12,25.046463012695312,24.27093505859375,938.2152099609375,0,0,0,0,0,0,0,0,0
2019-11-01 10:18:21,25.012283325195312,24.31396484375,937.8953125,0,0,0,0,0,0,0,0,0
2019-11-01 10:19:30,25.094528198242188,24.29656982421875,966.239404296875,0,0,0,0,0,0,0,0,0
2019-11-01 10:20:38,24.842453002929688,24.5159912109375,968.0479736328125,0,0,0,0,0,0,0,0,0
2019-11-01 10:21:47,25.111618041992188,24.217529296875,969.9520141601563,0,0,0,0,0,0,0,0,0
2019-11-01 10:22:55,25.150070190429688,24.1351318359375,969.9427368164063,0,0,0,0,0,0,0,0,0
2019-11-01 10:24:04,25.198135375976562,24.09332275390625,965.1915771484375,0,0,0,0,0,0,0,0,0
2019-11-01 10:25:12,25.17303466796875,24.014892578125,960.890380859375,0,0,0,0,0,0,0,0,0
2019-11-01 10:26:21,25.217361450195312,23.99139404296875,952.0872802734375,0,0,0,0,0,0,0,0,0
2019-11-01 10:27:29,25.161285400390625,23.98101806640625,952.29287109375,0,0,0,0,0,0,0,0,0
2019-11-01 10:28:38,25.046463012695312,24.1815185546875,954.9593994140625,0,0,0,0,0,0,0,0,0
2019-11-01 10:29:47,25.159149169921875,23.8800048828125,953.9216674804687,0,0,0,0,0,0,0,0,0
2019-11-01 10:30:55,25.29106903076172,23.73809814453125,952.3886108398438,0,0,0,0,0,0,0,0,0
2019-11-01 10:32:04,25.19813690185547,23.7060546875,952.057421875,0,0,0,0,0,0,0,0,0
2019-11-01 10:33:13,25.206146240234375,23.7200927734375,955.24619140625,0,0,0,0,0,0,0,0,0
2019-11-01 10:34:21,25.0469970703125,23.84857177734375,951.1974243164062,0,0,0,0,0,0,0,0,0
2019-11-01 10:35:30,25.085983276367188,23.81866455078125,953.4766235351562,0,0,0,0,0,0,0,0,0
2019-11-01 10:36:38,25.24620361328125,23.6492919921875,951.5691528320312,0,0,0,0,0,0,0,0,0
2019-11-01 10:37:47,25.139389038085938,23.76251220703125,950.1029418945312,0,0,0,0,0,0,0,0,0
2019-11-01 10:38:55,25.088119506835938,23.8037109375,953.2441650390625,0,0,0,0,0,0,0,0,0
2019-11-01 10:40:04,25.052871704101562,23.77166748046875,954.8119873046875,0,0,0,0,0,0,0,0,0
2019-11-01 10:41:13,25.197601318359375,23.65478515625,958.1242431640625,0,0,0,0,0,0,0,0,0
2019-11-01 10:42:21,25.20294189453125,23.58001708984375,958.4017700195312,0,0,0,0,0,0,0,0,0
2019-11-01 10:43:30,25.108413696289062,23.63037109375,954.6880737304688,0,0,0,0,0,0,0,0,0
2019-11-01 10:44:39,25.229112243652345,23.45458984375,952.2287841796875,0,0,0,0,0,0,0,0,0
2019-11-01 10:45:47,25.0128173828125,23.6260986328125,950.8596313476562,0,0,0,0,0,0,0,0,0
2019-11-01 10:46:56,25.116958618164062,23.63128662109375,950.2688354492187,0,0,0,0,0,0,0,0,0
2019-11-01 10:48:04,25.167694091796875,23.51776123046875,953.0591674804688,0,0,0,0,0,0,0,0,0
2019-11-01 10:49:13,25.217361450195312,23.41888427734375,953.9771362304688,0,0,0,0,0,0,0,0,0
2019-11-01 10:50:21,25.198135375976562,23.4820556640625,957.5415771484375,0,0,0,0,0,0,0,0,0
2019-11-01 10:51:30,25.13671875,23.47137451171875,959.4998657226563,0,0,0,0,0,0,0,0,0
2019-11-01 10:52:38,25.231781005859375,23.40911865234375,968.7285400390625,0,0,0,0,0,0,0,0,0
2019-11-01 10:53:47,25.085983276367188,23.52386474609375,970.5184204101563,0,0,0,0,0,0,0,0,0
2019-11-01 10:54:56,25.1922607421875,23.45489501953125,973.7515380859375,0,0,0,0,0,0,0,0,0
2019-11-01 10:56:04,25.114822387695312,23.5626220703125,973.6069091796875,0,0,0,0,0,0,0,0,0
2019-11-01 10:57:13,25.058212280273438,23.6383056640625,969.994873046875,0,0,0,0,0,0,0,0,0
2019-11-01 10:58:22,25.097198486328125,23.80645751953125,988.7766235351562,0,0,0,0,0,0,0,0,0
2019-11-01 10:59:30,24.92095947265625,24.37591552734375,1026.39931640625,0,0,0,0,0,0,0,0,0
2019-11-01 11:00:39,25.012283325195312,23.81591796875,1034.68037109375,0,0,0,0,0,0,0,0,0
2019-11-01 11:01:47,24.864349365234375,25.5718994140625,1054.2583251953124,0,0,0,0,0,0,0,0,0
2019-11-01 11:02:56,25.220565795898438,23.961181640625,1077.50693359375,0,0,0,0,0,0,0,0,0
2019-11-01 11:04:04,25.2178955078125,23.97064208984375,1068.0124755859374,0,0,0,0,0,0,0,0,0
2019-11-01 11:05:13,25.206680297851562,24.04388427734375,1061.688232421875,0,0,0,0,0,0,0,0,0
2019-11-01 11:06:21,25.277182006835936,24.0838623046875,1065.0027099609374,0,0,0,0,0,0,0,0,0
2019-11-01 11:07:30,25.231782531738283,24.30145263671875,1087.1967529296876,0,0,0,0,0,0,0,0,0
2019-11-01 11:08:38,25.25688781738281,24.365234375,1100.2569580078125,0,0,0,0,0,0,0,0,0
2019-11-01 11:09:47,25.36156463623047,24.2987060546875,1107.9316162109376,0,0,0,0,0,0,0,0,0
2019-11-01 11:10:56,25.18157958984375,24.5587158203125,1123.2654052734374,0,0,0,0,0,0,0,0,0
2019-11-01 11:12:05,25.192262268066408,24.71405029296875,1127.101123046875,0,0,0,0,0,0,0,0,0
2019-11-01 11:13:13,25.296409606933594,24.6173095703125,1126.5022216796874,0,0,0,0,0,0,0,0,0
2019-11-01 11:14:22,25.2349853515625,24.7412109375,1139.680517578125,0,0,0,0,0,0,0,0,0
2019-11-01 11:15:30,25.35034942626953,24.68963623046875,1147.909326171875,0,0,0,0,0,0,0,0,0
2019-11-01 11:16:39,25.45983123779297,24.51416015625,1152.1164306640626,0,0,0,0,0,0,0,0,0
2019-11-01 11:17:47,25.490806579589844,24.498291015625,1158.9011474609374,0,0,0,0,0,0,0,0,0
2019-11-01 11:18:56,25.417640686035156,24.6533203125,1171.3173828125,0,0,0,0,0,0,0,0,0
2019-11-01 11:20:05,25.356224060058594,24.69635009765625,1184.04423828125,0,0,0,0,0,0,0,0,0
2019-11-01 11:21:13,25.445945739746094,24.62860107421875,1189.3718505859374,0,0,0,0,0,0,0,0,0
2019-11-01 11:22:22,25.274510192871094,24.83612060546875,1166.0446533203126,0,0,0,0,0,0,0,0,0
2019-11-01 11:23:31,25.400550842285156,24.61639404296875,1194.8916748046875,0,0,0,0,0,0,0,0,0
2019-11-01 11:24:39,25.41443634033203,24.45709228515625,1192.6367919921875,0,0,0,0,0,0,0,0,0
2019-11-01 11:25:48,25.43152618408203,24.4158935546875,1183.2093017578125,0,0,0,0,0,0,0,0,0
2019-11-01 11:26:56,25.2093505859375,24.72076416015625,1168.7523681640625,0,0,0,0,0,0,0,0,0
2019-11-01 11:28:05,25.44007110595703,24.44671630859375,1182.39638671875,0,0,0,0,0,0,0,0,0
2019-11-01 11:29:13,25.36743927001953,24.5745849609375,1189.7907958984374,0,0,0,0,0,0,0,0,0
2019-11-01 11:30:22,25.375450134277344,24.46563720703125,1197.46552734375,0,0,0,0,0,0,0,0,0
2019-11-01 11:31:30,25.09185791015625,24.75189208984375,1186.1023193359374,0,0,0,0,0,0,0,0,0
2019-11-01 11:32:39,25.31029510498047,24.54742431640625,1188.2394775390626,0,0,0,0,0,0,0,0,0
2019-11-01 11:33:47,25.265966796875,24.642333984375,1192.92802734375,0,0,0,0,0,0,0,0,0
2019-11-01 11:34:56,25.428855895996094,24.38079833984375,1190.7132568359375,0,0,0,0,0,0,0,0,0
2019-11-01 11:36:05,25.47905731201172,24.3365478515625,1195.93466796875,0,0,0,0,0,0,0,0,0
2019-11-01 11:37:13,25.27664794921875,24.56268310546875,1189.46962890625,0,0,0,0,0,0,0,0,0
2019-11-01 11:38:22,25.41497039794922,24.326171875,1186.5485107421875,0,0,0,0,0,0,0,0,0
2019-11-01 11:39:31,25.46837615966797,24.2767333984375,1191.169873046875,0,0,0,0,0,0,0,0,0
2019-11-01 11:40:39,25.428855895996094,24.3121337890625,1178.911181640625,0,0,0,0,0,0,0,0,0
2019-11-01 11:41:48,25.43419647216797,24.37774658203125,1180.739013671875,0,0,0,0,0,0,0,0,0
2019-11-01 11:42:56,25.50202178955078,24.2913818359375,1183.0964599609374,0,0,0,0,0,0,0,0,0
2019-11-01 11:44:05,25.51697540283203,24.24163818359375,1187.48330078125,0,0,0,0,0,0,0,0,0
2019-11-01 11:45:13,25.473182678222656,24.3157958984375,1189.70322265625,0,0,0,0,0,0,0,0,0
2019-11-01 11:46:22,25.496681213378906,24.349365234375,1190.1853759765625,0,0,0,0,0,0,0,0,0
2019-11-01 11:47:30,25.36743927001953,24.43878173828125,1196.9204345703124,0,0,0,0,0,0,0,0,0
2019-11-01 11:48:39,25.347145080566406,24.5733642578125,1194.8763916015625,0,0,0,0,0,0,0,0,0
2019-11-01 11:49:48,25.31884002685547,24.44427490234375,1204.7173583984375,0,0,0,0,0,0,0,0,0
2019-11-01 11:50:56,25.436866760253906,24.43389892578125,1194.09755859375,0,0,0,0,0,0,0,0,0
2019-11-01 11:52:05,25.420310974121094,24.48394775390625,1190.63203125,0,0,0,0,0,0,0,0,0
2019-11-01 11:53:14,25.48546600341797,24.241943359375,1189.1010009765625,0,0,0,0,0,0,0,0,0
2019-11-01 11:54:22,25.434730529785156,24.25323486328125,1194.9548095703126,0,0,0,0,0,0,0,0,0
2019-11-01 11:55:31,25.42351531982422,24.43878173828125,1189.4288330078125,0,0,0,0,0,0,0,0,0
2019-11-01 11:56:39,25.48493194580078,24.27215576171875,1199.6038818359375,0,0,0,0,0,0,0,0,0
2019-11-01 11:57:50,25.392005920410156,24.39361572265625,1195.9215087890625,0,0,0,0,0,0,0,0,0
2019-11-01 11:58:58,25.42565155029297,24.2828369140625,1195.503271484375,0,0,0,0,0,0,0,0,0
2019-11-01 12:00:07,25.55115509033203,24.18426513671875,1194.5361328125,0,0,0,0,0,0,0,0,0
2019-11-01 12:01:15,25.265431213378907,24.36309814453125,1197.4794677734376,0,0,0,0,0,0,0,0,0
2019-11-01 12:02:26,25.194932556152345,24.473876953125,1205.27294921875,0,0,0,0,0,0,0,0,0
2019-11-01 12:03:34,25.293739318847656,24.41253662109375,1220.696630859375,0,0,0,0,0,0,0,0,0
2019-11-01 12:04:43,25.32257843017578,24.42352294921875,1212.5530029296874,0,0,0,0,0,0,0,0,0
2019-11-01 12:05:52,25.46196746826172,24.30877685546875,1229.0968017578125,0,0,0,0,0,0,0,0,0
2019-11-01 12:07:00,25.539939880371094,24.26116943359375,1218.5724609375,0,0,0,0,0,0,0,0,0
2019-11-01 12:08:09,25.47638702392578,24.38690185546875,1237.0873779296876,0,0,0,0,0,0,0,0,0
2019-11-01 12:09:18,25.418174743652344,24.45343017578125,1225.7051025390624,0,0,0,0,0,0,0,0,0
2019-11-01 12:10:26,25.394676208496094,24.5330810546875,1222.860986328125,0,0,0,0,0,0,0,0,0
2019-11-01 12:11:35,25.42298126220703,26.67388916015625,1274.0537109375,0,0,0,0,0,0,0,0,0
2019-11-01 12:12:43,25.8101806640625,24.9407958984375,1511.644873046875,0,0,0,0,0,0,0,0,0
2019-11-01 12:13:52,25.817123413085938,23.98590087890625,1268.888330078125,0,0,0,0,0,0,0,0,0
2019-11-01 12:15:00,25.46570587158203,24.01824951171875,1163.9810302734375,0,0,0,0,0,0,0,0,0
2019-11-01 12:16:09,25.40375518798828,24.77447509765625,1219.4265625,0,0,0,0,0,0,0,0,0
2019-11-01 12:17:17,25.45128631591797,24.058837890625,1230.368017578125,0,0,0,0,0,0,0,0,0
2019-11-01 12:18:26,25.55756378173828,23.90777587890625,1188.768017578125,0,0,0,0,0,0,0,0,0
2019-11-01 12:19:35,25.48332977294922,24.217529296875,1196.9622314453125,0,0,0,0,0,0,0,0,0
2019-11-01 12:20:43,25.63927459716797,24.15191650390625,1203.5124755859374,0,0,0,0,0,0,0,0,0
2019-11-01 12:21:52,25.0640869140625,24.722900390625,1195.6885986328125,0,0,0,0,0,0,0,0,0
2019-11-01 12:23:01,25.095062255859375,24.51385498046875,1186.05078125,0,0,0,0,0,0,0,0,0
2019-11-01 12:24:09,25.130844116210938,24.5135498046875,1194.9788818359375,0,0,0,0,0,0,0,0,0
2019-11-01 12:25:18,25.27130584716797,24.3426513671875,1199.51181640625,0,0,0,0,0,0,0,0,0
2019-11-01 12:26:26,25.43419647216797,24.18212890625,1171.61669921875,0,0,0,0,0,0,0,0,0
2019-11-01 12:27:35,25.33592987060547,24.425048828125,1182.353857421875,0,0,0,0,0,0,0,0,0
2019-11-01 12:28:43,25.505226135253906,24.01763916015625,1179.0634765625,0,0,0,0,0,0,0,0,0
2019-11-01 12:29:52,25.531394958496094,24.17083740234375,1174.1959228515625,0,0,0,0,0,0,0,0,0
2019-11-01 12:31:00,25.364234924316406,24.3023681640625,1171.40009765625,0,0,0,0,0,0,0,0,0
2019-11-01 12:32:09,25.1922607421875,24.4293212890625,1140.5706298828125,0,0,0,0,0,0,0,0,0
2019-11-01 12:33:18,25.403221130371094,24.10858154296875,1157.2489990234376,0,0,0,0,0,0,0,0,0
2019-11-01 12:34:26,25.453956604003906,24.013671875,1146.7134765625,0,0,0,0,0,0,0,0,0
2019-11-01 12:35:35,25.277180480957032,24.4171142578125,1133.740234375,0,0,0,0,0,0,0,0,0
2019-11-01 12:36:44,25.614173889160156,23.98040771484375,1160.256640625,0,0,0,0,0,0,0,0,0
2019-11-01 12:37:52,25.184249877929688,24.76654052734375,1172.856494140625,0,0,0,0,0,0,0,0,0
2019-11-01 12:39:01,25.513771057128906,24.20196533203125,1180.5735595703125,0,0,0,0,0,0,0,0,0
2019-11-01 12:40:09,25.42938995361328,23.8818359375,1154.8491943359375,0,0,0,0,0,0,0,0,0
2019-11-01 12:41:20,25.339134216308594,23.94927978515625,1134.5663330078125,0,0,0,0,0,0,0,0,0
2019-11-01 12:42:28,25.42298126220703,24.4036865234375,1151.8548583984375,0,0,0,0,0,0,0,0,0
2019-11-01 12:43:37,25.293739318847656,23.9044189453125,1152.4600830078125,0,0,0,0,0,0,0,0,0
2019-11-01 12:44:46,25.522850036621094,23.5919189453125,1135.6817138671875,0,0,0,0,0,0,0,0,0
2019-11-01 12:45:54,25.58747100830078,23.6077880859375,1142.857958984375,0,0,0,0,0,0,0,0,0
2019-11-01 12:47:03,25.55970001220703,23.6322021484375,1139.6838134765626,0,0,0,0,0,0,0,0,0
2019-11-01 12:48:12,25.383995056152344,23.81927490234375,1146.7281005859375,0,0,0,0,0,0,0,0,0
2019-11-01 12:49:20,25.443275451660156,23.67706298828125,1117.4970947265624,0,0,0,0,0,0,0,0,0
2019-11-01 12:50:29,25.403221130371094,23.65081787109375,1129.87021484375,0,0,0,0,0,0,0,0,0
2019-11-01 12:51:37,25.44060516357422,23.7103271484375,1129.1806640625,0,0,0,0,0,0,0,0,0
2019-11-01 12:52:46,25.36156463623047,23.84124755859375,1154.2671142578124,0,0,0,0,0,0,0,0,0
2019-11-01 12:53:54,25.43152618408203,23.79058837890625,1145.5301025390625,0,0,0,0,0,0,0,0,0
2019-11-01 12:55:03,25.381324768066406,23.92242431640625,1143.09755859375,0,0,0,0,0,0,0,0,0
2019-11-01 12:56:11,25.543678283691406,23.73748779296875,1151.6660888671875,0,0,0,0,0,0,0,0,0
2019-11-01 12:57:20,25.38719940185547,23.62274169921875,1143.7569580078125,0,0,0,0,0,0,0,0,0
2019-11-01 12:58:29,25.63072967529297,23.4832763671875,1133.7998779296875,0,0,0,0,0,0,0,0,0
2019-11-01 12:59:37,25.616844177246094,23.48114013671875,1136.8584716796875,0,0,0,0,0,0,0,0,0
2019-11-01 13:00:46,25.161819458007812,23.84185791015625,1114.7925048828124,0,0,0,0,0,0,0,0,0
2019-11-01 13:01:55,25.463035583496094,23.71185302734375,1127.9091552734376,0,0,0,0,0,0,0,0,0
2019-11-01 13:03:03,25.28839874267578,23.91326904296875,1141.6586669921876,0,0,0,0,0,0,0,0,0
2019-11-01 13:04:12,25.403221130371094,23.75457763671875,1146.55751953125,0,0,0,0,0,0,0,0,0
2019-11-01 13:05:20,25.28839569091797,23.87786865234375,1144.6723388671876,0,0,0,0,0,0,0,0,0
2019-11-01 13:06:29,25.28252410888672,23.66943359375,1137.8596435546874,0,0,0,0,0,0,0,0,0
2019-11-01 13:07:37,25.23765869140625,23.75244140625,1137.179931640625,0,0,0,0,0,0,0,0,0
2019-11-01 13:08:46,25.37865447998047,23.5247802734375,1129.9769287109375,0,0,0,0,0,0,0,0,0
2019-11-01 13:09:54,25.366905212402344,23.4051513671875,1117.315869140625,0,0,0,0,0,0,0,0,0
2019-11-01 13:11:03,25.30762481689453,23.38348388671875,1119.790966796875,0,0,0,0,0,0,0,0,0
2019-11-01 13:12:12,25.40161895751953,23.243408203125,1103.8743896484375,0,0,0,0,0,0,0,0,0
2019-11-01 13:13:20,25.265963745117187,23.2275390625,1100.761474609375,0,0,0,0,0,0,0,0,0
2019-11-01 13:14:29,25.128173828125,23.39141845703125,1091.639990234375,0,0,0,0,0,0,0,0,0
2019-11-01 13:15:01,0,400,1905.9312,17892437,273
2019-11-01 13:15:37,25.237655639648438,23.29864501953125,1079.6950927734374,0,0,0,0,0,0,0,0,0
2019-11-01 13:16:02,0,400,1931.88,18023523,275
2019-11-01 13:16:46,25.39788055419922,23.06243896484375,1075.1701416015626,0,0,0,0,0,0,0,0,0
2019-11-01 13:17:55,25.234451293945312,23.36669921875,1074.330078125,0,0,0,0,0,0,0,0,0
2019-11-01 13:19:03,25.223770141601562,23.3001708984375,1033.3304565429687,0,0,0,0,0,0,0,0,0
2019-11-01 13:20:14,25.304954528808594,23.15521240234375,1070.70908203125,0,0,0,0,0,0,0,0,0
2019-11-01 13:21:22,25.176239013671875,23.4307861328125,1066.3214599609375,0,0,0,0,0,0,0,0,0
2019-11-01 13:22:31,25.276646423339844,23.22906494140625,1067.798583984375,0,0,0,0,0,0,0,0,0
2019-11-01 13:23:39,25.302818298339844,23.2867431640625,1075.913134765625,0,0,0,0,0,0,0,0,0
2019-11-01 13:24:48,25.26329650878906,23.2415771484375,1068.05849609375,0,0,0,0,0,0,0,0,0
2019-11-01 13:25:56,25.052337646484375,23.66943359375,1097.737646484375,0,0,0,0,0,0,0,0,0
2019-11-01 13:27:05,25.026702880859375,23.69842529296875,1076.0322998046875,0,0,0,0,0,0,0,0,0
2019-11-01 13:28:14,25.232315063476562,23.43536376953125,1092.8228759765625,0,0,0,0,0,0,0,0,0
2019-11-01 13:29:22,25.223236083984375,23.34259033203125,1073.538671875,0,0,0,0,0,0,0,0,0
2019-11-01 13:30:31,25.195999145507812,23.21380615234375,1076.4449951171875,0,0,0,0,0,0,0,0,0
2019-11-01 13:31:40,25.006942749023438,23.36273193359375,1063.129296875,0,0,0,0,0,0,0,0,0
2019-11-01 13:32:48,25.08331298828125,23.14971923828125,1049.5249267578124,0,0,0,0,0,0,0,0,0
2019-11-01 13:33:59,25.327919006347656,22.818603515625,1049.26064453125,0,0,0,0,0,0,0,0,0
2019-11-01 13:35:07,25.30815887451172,22.666015625,1044.680029296875,0,0,0,0,0,0,0,0,0
2019-11-01 13:36:16,25.34447479248047,22.54638671875,1038.1658447265625,0,0,0,0,0,0,0,0,0
2019-11-01 13:38:25,25.45983123779297,22.41424560546875,1028.600830078125,1656382.7,1479946.35,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1018.9202026367187,25.482261657714844,22.50732421875,0.0
2019-11-01 13:39:43,25.293739318847656,22.550048828125,999.1936767578125,1656043.475,1476650.525,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1005.9795776367188,25.25955810546875,22.64892578125,0.0
2019-11-01 13:41:04,25.43206024169922,22.2607421875,1003.9083374023437,1655545.6,1478207.825,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1002.309619140625,25.42938995361328,22.2271728515625,0.0
2019-11-01 13:42:35,25.31403350830078,22.39105224609375,998.2801879882812,nan,nan,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,nan,nan,nan,nan
2019-11-01 13:43:45,25.499351501464844,22.24151611328125,1013.9285278320312,0,0,0,0,0,0,0,0,0
2019-11-01 13:44:53,25.434730529785156,22.19879150390625,1013.3421752929687,0,0,0,0,0,0,0,0,0
2019-11-01 13:46:04,25.37010955810547,22.2698974609375,1006.9502197265625,0,0,0,0,0,0,0,0,0
2019-11-01 13:47:13,25.260090637207032,22.3406982421875,1011.5965087890625,0,0,0,0,0,0,0,0,0
2019-11-01 13:48:23,25.25421600341797,22.44232177734375,1012.9157592773438,0,0,0,0,0,0,0,0,0
2019-11-01 13:49:32,25.189590454101562,22.44781494140625,1026.4358154296874,0,0,0,0,0,0,0,0,0
2019-11-01 13:50:41,25.206146240234375,22.39715576171875,1012.3329467773438,0,0,0,0,0,0,0,0,0
2019-11-01 13:51:49,25.213092041015624,22.27935791015625,1007.3291748046875,0,0,0,0,0,0,0,0,0
2019-11-01 13:52:58,25.024032592773438,22.498779296875,1010.9041625976563,0,0,0,0,0,0,0,0,0
2019-11-01 13:54:06,25.052871704101562,22.6287841796875,1009.5587890625,0,0,0,0,0,0,0,0,0
2019-11-01 13:55:15,24.880905151367188,22.6824951171875,1020.2047485351562,0,0,0,0,0,0,0,0,0
2019-11-01 13:56:23,24.969558715820312,22.69195556640625,1010.4628051757812,0,0,0,0,0,0,0,0,0
2019-11-01 13:57:32,24.861679077148438,22.77679443359375,1055.018359375,0,0,0,0,0,0,0,0,0
2019-11-01 13:58:40,24.830703735351562,23.02734375,1015.5676391601562,0,0,0,0,0,0,0,0,0
2019-11-01 13:59:49,24.9188232421875,22.872314453125,1038.5698974609375,0,0,0,0,0,0,0,0,0
2019-11-01 14:00:57,24.667274475097656,23.25164794921875,1038.263671875,0,0,0,0,0,0,0,0,0
2019-11-01 14:02:06,24.686500549316406,23.2177734375,1043.781298828125,0,0,0,0,0,0,0,0,0
2019-11-01 14:03:15,24.75700225830078,23.10699462890625,1057.297900390625,0,0,0,0,0,0,0,0,0
2019-11-01 14:04:23,24.9444580078125,23.0078125,1052.9650390625,0,0,0,0,0,0,0,0,0
2019-11-01 14:05:32,24.76875,23.14697265625,1051.9193359375,0,0,0,0,0,0,0,0,0
2019-11-01 14:06:41,24.932174682617188,23.0072021484375,1042.9490966796875,0,0,0,0,0,0,0,0,0
2019-11-01 14:07:49,25.006942749023438,22.91900634765625,1051.037109375,0,0,0,0,0,0,0,0,0
2019-11-01 14:08:58,24.992523193359375,22.95623779296875,1053.7625244140625,0,0,0,0,0,0,0,0,0
2019-11-01 14:10:06,24.922027587890625,23.00994873046875,1052.47109375,0,0,0,0,0,0,0,0,0
2019-11-01 14:11:15,24.918289184570312,23.01300048828125,1059.04873046875,0,0,0,0,0,0,0,0,0
2019-11-01 14:12:23,24.597312927246094,23.57666015625,1046.9092041015624,0,0,0,0,0,0,0,0,0
2019-11-01 14:13:32,24.7906494140625,23.24371337890625,1064.19736328125,0,0,0,0,0,0,0,0,0
2019-11-01 14:14:40,24.560462951660156,23.502197265625,1078.1059814453124,0,0,0,0,0,0,0,0,0
2019-11-01 14:15:49,24.813613891601562,23.275146484375,1044.135205078125,0,0,0,0,0,0,0,0,0
2019-11-01 14:16:57,24.709466552734376,23.275146484375,1078.8138427734375,0,0,0,0,0,0,0,0,0
2019-11-01 14:18:06,24.64751434326172,23.42437744140625,1074.5982666015625,0,0,0,0,0,0,0,0,0
2019-11-01 14:19:15,24.76554718017578,23.37982177734375,1069.427099609375,0,0,0,0,0,0,0,0,0
2019-11-01 14:20:24,24.61920928955078,23.53973388671875,1076.5986328125,0,0,0,0,0,0,0,0,0
2019-11-01 14:21:32,24.768217468261717,23.32183837890625,1081.0814453125,0,0,0,0,0,0,0,0,0
2019-11-01 14:22:41,24.9359130859375,23.13232421875,1071.946728515625,0,0,0,0,0,0,0,0,0
2019-11-01 14:23:49,24.802397155761717,23.221435546875,1073.6930419921875,0,0,0,0,0,0,0,0,0
2019-11-01 14:24:58,24.667274475097656,23.54888916015625,1073.88671875,0,0,0,0,0,0,0,0,0
2019-11-01 14:26:06,24.89532470703125,23.23211669921875,1074.7404052734375,0,0,0,0,0,0,0,0,0
2019-11-01 14:27:15,24.9700927734375,23.20404052734375,1088.1864501953125,0,0,0,0,0,0,0,0,0
2019-11-01 14:28:23,24.661399841308594,23.54217529296875,1071.6173828125,0,0,0,0,0,0,0,0,0
